
2025-08-21 17:52:14.686 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:14.754 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:14.823 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:14.891 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:14.960 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.031 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.100 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.170 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.244 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.318 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.394 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.467 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.535 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.602 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.671 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.740 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.813 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.888 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:15.968 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.037 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.106 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.175 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.243 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.327 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.393 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.462 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.529 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.599 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.676 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.747 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.817 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.890 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:16.958 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.026 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.101 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.174 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.247 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.321 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.400 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.470 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.538 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.606 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.674 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.741 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.815 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.882 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:17.953 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.021 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.091 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.164 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.245 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.326 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.396 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.463 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.531 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.601 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.670 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.739 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.808 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.879 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:18.957 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.028 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.109 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.188 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.260 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.335 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.411 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.482 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.553 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.632 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.709 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.778 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.853 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:19.928 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.000 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.076 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.149 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.218 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.296 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.371 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.441 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.510 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.580 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.649 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.720 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.787 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.862 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:20.933 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.004 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.072 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.148 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.223 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.297 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.367 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.434 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.504 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.571 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.639 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.707 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.790 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.864 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:21.943 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.014 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.086 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.159 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.230 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.297 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.371 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.438 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.508 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.577 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.647 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.724 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.805 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.876 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:22.943 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.013 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.086 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.163 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.234 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.318 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.386 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.452 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.522 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.605 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.683 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.759 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.840 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.911 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:23.980 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.063 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.134 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.207 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.273 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.349 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.423 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.504 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.578 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.646 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.714 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.785 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.853 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.922 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:24.996 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.069 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.140 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.210 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.285 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.363 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.430 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.506 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.576 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.646 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.715 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.784 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.856 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:25.938 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.013 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.088 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.164 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.231 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.297 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.366 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.434 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.502 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.576 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.651 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.722 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.793 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.866 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:26.942 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.019 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.093 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.164 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.233 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.305 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.377 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.445 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.517 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.594 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.667 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.737 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.813 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.879 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:27.947 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.017 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.091 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.158 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.226 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.292 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.360 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.429 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.502 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.569 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.637 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.707 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.776 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.850 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.922 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:28.992 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:29.063 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:29.138 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:29.210 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:29.281 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:29.357 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:29.426 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:29.492 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:29.571 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:29.648 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-21 17:52:29.721 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
