
=== Control Logging Session Started at 2025-08-25 23:27:12.210 ===
2025-08-27 17:42:23.584 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:23.657 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:23.731 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:23.804 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:23.881 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:23.960 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.051 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.141 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.214 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.290 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.368 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.441 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.524 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.610 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.683 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.760 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.835 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.904 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:24.977 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.043 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.128 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.195 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.262 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.330 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.399 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.467 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.534 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.614 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.688 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.766 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.847 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:25.934 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.031 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.101 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.170 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.243 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.315 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.384 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.455 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.524 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.597 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.665 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.732 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.800 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.871 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:26.938 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.009 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.083 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.154 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.230 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.298 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.366 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.439 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.509 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.576 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.643 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.713 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.781 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.849 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:27.917 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.001 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.077 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.145 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.214 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.285 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.355 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.429 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.500 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.571 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.641 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.709 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.776 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.843 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.912 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:28.990 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.058 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.129 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.200 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.273 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.350 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.416 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.484 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.561 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.628 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.697 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.768 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.834 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.901 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:29.973 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.047 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.117 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.195 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.267 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.337 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.409 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.479 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.550 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.618 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.688 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.767 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.837 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.911 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:30.985 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.057 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.138 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.208 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.283 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.354 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.422 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.491 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.564 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.639 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.717 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.790 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.866 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:31.938 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.013 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.084 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.161 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.235 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.304 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.377 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.445 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.513 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.579 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.652 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.718 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.788 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.868 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:32.937 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.008 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.076 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.148 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.220 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.287 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.358 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.433 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.500 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.567 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.638 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.705 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.775 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.849 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.926 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:33.996 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.065 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.139 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.207 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.275 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.342 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.409 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.475 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.542 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.608 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.678 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.746 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.820 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.890 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:34.964 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.033 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.099 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.167 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.242 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.311 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.381 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.451 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.526 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.607 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.677 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.747 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.819 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.893 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:35.961 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.033 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.102 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.170 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.239 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.308 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.375 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.451 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.521 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.594 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.662 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.732 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.801 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.873 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:36.945 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.013 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.081 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.153 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.222 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.288 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.357 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.424 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.492 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.560 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.629 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.696 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.764 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.838 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.910 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:37.988 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:38.062 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:38.142 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:38.211 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:38.279 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:38.350 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:38.426 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:38.507 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
2025-08-27 17:42:38.578 - Command: throttle:0.000000;steering:0;, Steering: 0, Throttle: 0
