
=== Sensor Logging Session Started at 2025-08-21 19:20:52.596 ===
2025-08-21 19:40:56.873 - Sensor: speed, Value: 260, Old Value: 255, Critical: Yes
2025-08-21 19:40:56.924 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:56.928 - Sensor: odo, Value: 43, Old Value: 40, Critical: No
2025-08-21 19:40:56.929 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:56.979 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.030 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.032 - Sensor: odo, Value: 43, Old Value: 40, Critical: No
2025-08-21 19:40:57.033 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.084 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.134 - Sensor: odo, Value: 43, Old Value: 40, Critical: No
2025-08-21 19:40:57.134 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.185 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.236 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.238 - Sensor: odo, Value: 43, Old Value: 40, Critical: No
2025-08-21 19:40:57.239 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.290 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.340 - Sensor: odo, Value: 43, Old Value: 40, Critical: No
2025-08-21 19:40:57.341 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.391 - Sensor: speed, Value: 255, Old Value: 260, Critical: Yes
2025-08-21 19:40:57.443 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.445 - Sensor: odo, Value: 47, Old Value: 43, Critical: No
2025-08-21 19:40:57.445 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.496 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.547 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.548 - Sensor: odo, Value: 47, Old Value: 43, Critical: No
2025-08-21 19:40:57.600 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.649 - Sensor: odo, Value: 47, Old Value: 43, Critical: No
2025-08-21 19:40:57.650 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.700 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.753 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.757 - Sensor: odo, Value: 47, Old Value: 43, Critical: No
2025-08-21 19:40:57.808 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.855 - Sensor: odo, Value: 47, Old Value: 43, Critical: No
2025-08-21 19:40:57.856 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.908 - Sensor: speed, Value: 264, Old Value: 255, Critical: Yes
2025-08-21 19:40:57.958 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:57.962 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:57.963 - Sensor: odo, Value: 51, Old Value: 47, Critical: No
2025-08-21 19:40:58.015 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:58.066 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:58.068 - Sensor: odo, Value: 51, Old Value: 47, Critical: No
2025-08-21 19:40:58.069 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:58.120 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:58.171 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:58.175 - Sensor: odo, Value: 51, Old Value: 47, Critical: No
2025-08-21 19:40:58.176 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:58.226 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:58.278 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:58.279 - Sensor: odo, Value: 51, Old Value: 47, Critical: No
2025-08-21 19:40:58.329 - Sensor: speed, Value: 254, Old Value: 264, Critical: Yes
2025-08-21 19:40:58.380 - Sensor: odo, Value: 54, Old Value: 51, Critical: No
2025-08-21 19:40:58.381 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.432 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.484 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.487 - Sensor: odo, Value: 54, Old Value: 51, Critical: No
2025-08-21 19:40:58.537 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.589 - Sensor: odo, Value: 54, Old Value: 51, Critical: No
2025-08-21 19:40:58.589 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.639 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.690 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.694 - Sensor: odo, Value: 54, Old Value: 51, Critical: No
2025-08-21 19:40:58.696 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.747 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.797 - Sensor: odo, Value: 54, Old Value: 51, Critical: No
2025-08-21 19:40:58.798 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.851 - Sensor: speed, Value: 264, Old Value: 254, Critical: Yes
2025-08-21 19:40:58.899 - Sensor: odo, Value: 58, Old Value: 54, Critical: No
2025-08-21 19:40:58.900 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:58.951 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.002 - Sensor: odo, Value: 58, Old Value: 54, Critical: No
2025-08-21 19:40:59.003 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.054 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.104 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.109 - Sensor: odo, Value: 58, Old Value: 54, Critical: No
2025-08-21 19:40:59.110 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.160 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.211 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.215 - Sensor: odo, Value: 58, Old Value: 54, Critical: No
2025-08-21 19:40:59.216 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.268 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.318 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.326 - Sensor: odo, Value: 58, Old Value: 54, Critical: No
2025-08-21 19:40:59.377 - Sensor: speed, Value: 257, Old Value: 264, Critical: Yes
2025-08-21 19:40:59.421 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.422 - Sensor: odo, Value: 62, Old Value: 58, Critical: No
2025-08-21 19:40:59.472 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.524 - Sensor: odo, Value: 62, Old Value: 58, Critical: No
2025-08-21 19:40:59.525 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.575 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.626 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.640 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.641 - Sensor: odo, Value: 62, Old Value: 58, Critical: No
2025-08-21 19:40:59.692 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.742 - Sensor: odo, Value: 62, Old Value: 58, Critical: No
2025-08-21 19:40:59.744 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.796 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.848 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.850 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.851 - Sensor: odo, Value: 62, Old Value: 58, Critical: No
2025-08-21 19:40:59.901 - Sensor: speed, Value: 261, Old Value: 257, Critical: Yes
2025-08-21 19:40:59.954 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:40:59.955 - Sensor: odo, Value: 65, Old Value: 62, Critical: No
2025-08-21 19:40:59.956 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.007 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.057 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.060 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.061 - Sensor: odo, Value: 65, Old Value: 62, Critical: No
2025-08-21 19:41:00.112 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.162 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.163 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.164 - Sensor: odo, Value: 65, Old Value: 62, Critical: No
2025-08-21 19:41:00.214 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.266 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.267 - Sensor: odo, Value: 65, Old Value: 62, Critical: No
2025-08-21 19:41:00.267 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.318 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.368 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.371 - Sensor: odo, Value: 65, Old Value: 62, Critical: No
2025-08-21 19:41:00.371 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.422 - Sensor: speed, Value: 263, Old Value: 261, Critical: Yes
2025-08-21 19:41:00.474 - Sensor: speed, Value: 252, Old Value: 263, Critical: Yes
2025-08-21 19:41:00.474 - Sensor: odo, Value: 69, Old Value: 65, Critical: No
2025-08-21 19:41:00.525 - Sensor: speed, Value: 252, Old Value: 263, Critical: Yes
2025-08-21 19:41:00.576 - Sensor: speed, Value: 252, Old Value: 263, Critical: Yes
2025-08-21 19:41:00.578 - Sensor: odo, Value: 69, Old Value: 65, Critical: No
2025-08-21 19:41:00.630 - Sensor: speed, Value: 252, Old Value: 263, Critical: Yes
2025-08-21 19:41:00.679 - Sensor: odo, Value: 69, Old Value: 65, Critical: No
2025-08-21 19:41:00.679 - Sensor: speed, Value: 252, Old Value: 263, Critical: Yes
2025-08-21 19:41:00.730 - Sensor: speed, Value: 252, Old Value: 263, Critical: Yes
2025-08-21 19:41:00.782 - Sensor: speed, Value: 252, Old Value: 263, Critical: Yes
2025-08-21 19:41:00.786 - Sensor: speed, Value: 252, Old Value: 263, Critical: Yes
2025-08-21 19:41:00.786 - Sensor: odo, Value: 69, Old Value: 65, Critical: No
2025-08-21 19:41:00.837 - Sensor: speed, Value: 252, Old Value: 263, Critical: Yes
2025-08-21 19:41:00.888 - Sensor: odo, Value: 72, Old Value: 69, Critical: No
2025-08-21 19:41:00.991 - Sensor: odo, Value: 72, Old Value: 69, Critical: No
2025-08-21 19:41:01.094 - Sensor: odo, Value: 72, Old Value: 69, Critical: No
2025-08-21 19:41:01.200 - Sensor: odo, Value: 72, Old Value: 69, Critical: No
2025-08-21 19:41:01.303 - Sensor: odo, Value: 72, Old Value: 69, Critical: No
2025-08-21 19:41:01.406 - Sensor: odo, Value: 76, Old Value: 72, Critical: No
2025-08-21 19:41:01.408 - Sensor: speed, Value: 232, Old Value: 252, Critical: Yes
2025-08-21 19:41:01.459 - Sensor: speed, Value: 232, Old Value: 252, Critical: Yes
2025-08-21 19:41:01.509 - Sensor: odo, Value: 76, Old Value: 72, Critical: No
2025-08-21 19:41:01.510 - Sensor: speed, Value: 232, Old Value: 252, Critical: Yes
2025-08-21 19:41:01.560 - Sensor: speed, Value: 232, Old Value: 252, Critical: Yes
2025-08-21 19:41:01.611 - Sensor: odo, Value: 76, Old Value: 72, Critical: No
2025-08-21 19:41:01.613 - Sensor: speed, Value: 232, Old Value: 252, Critical: Yes
2025-08-21 19:41:01.663 - Sensor: speed, Value: 232, Old Value: 252, Critical: Yes
2025-08-21 19:41:01.715 - Sensor: speed, Value: 232, Old Value: 252, Critical: Yes
2025-08-21 19:41:01.718 - Sensor: odo, Value: 76, Old Value: 72, Critical: No
2025-08-21 19:41:01.772 - Sensor: speed, Value: 232, Old Value: 252, Critical: Yes
2025-08-21 19:41:01.820 - Sensor: odo, Value: 76, Old Value: 72, Critical: No
2025-08-21 19:41:01.821 - Sensor: speed, Value: 232, Old Value: 252, Critical: Yes
2025-08-21 19:41:01.872 - Sensor: speed, Value: 232, Old Value: 252, Critical: Yes
2025-08-21 19:41:01.924 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:01.924 - Sensor: odo, Value: 78, Old Value: 76, Critical: No
2025-08-21 19:41:01.974 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.025 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.027 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.027 - Sensor: odo, Value: 78, Old Value: 76, Critical: No
2025-08-21 19:41:02.077 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.128 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.131 - Sensor: odo, Value: 78, Old Value: 76, Critical: No
2025-08-21 19:41:02.131 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.181 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.234 - Sensor: odo, Value: 78, Old Value: 76, Critical: No
2025-08-21 19:41:02.236 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.288 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.336 - Sensor: odo, Value: 78, Old Value: 76, Critical: No
2025-08-21 19:41:02.337 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.387 - Sensor: speed, Value: 203, Old Value: 232, Critical: Yes
2025-08-21 19:41:02.439 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.441 - Sensor: odo, Value: 81, Old Value: 78, Critical: No
2025-08-21 19:41:02.442 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.492 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.543 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.545 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.545 - Sensor: odo, Value: 81, Old Value: 78, Critical: No
2025-08-21 19:41:02.596 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.646 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.654 - Sensor: odo, Value: 81, Old Value: 78, Critical: No
2025-08-21 19:41:02.654 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.705 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.755 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.758 - Sensor: odo, Value: 81, Old Value: 78, Critical: No
2025-08-21 19:41:02.758 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.809 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.859 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.864 - Sensor: odo, Value: 81, Old Value: 78, Critical: No
2025-08-21 19:41:02.864 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.915 - Sensor: speed, Value: 153, Old Value: 203, Critical: Yes
2025-08-21 19:41:02.966 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:02.970 - Sensor: odo, Value: 82, Old Value: 81, Critical: No
2025-08-21 19:41:02.970 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.020 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.071 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.073 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.074 - Sensor: odo, Value: 82, Old Value: 81, Critical: No
2025-08-21 19:41:03.124 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.175 - Sensor: odo, Value: 82, Old Value: 81, Critical: No
2025-08-21 19:41:03.175 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.226 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.277 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.280 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.281 - Sensor: odo, Value: 82, Old Value: 81, Critical: No
2025-08-21 19:41:03.331 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.381 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.385 - Sensor: odo, Value: 82, Old Value: 81, Critical: No
2025-08-21 19:41:03.386 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.438 - Sensor: speed, Value: 114, Old Value: 153, Critical: Yes
2025-08-21 19:41:03.488 - Sensor: odo, Value: 83, Old Value: 82, Critical: No
2025-08-21 19:41:03.489 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:03.540 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:03.591 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:03.594 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:03.595 - Sensor: odo, Value: 83, Old Value: 82, Critical: No
2025-08-21 19:41:03.645 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:03.697 - Sensor: odo, Value: 83, Old Value: 82, Critical: No
2025-08-21 19:41:03.697 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:03.748 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:03.799 - Sensor: odo, Value: 83, Old Value: 82, Critical: No
2025-08-21 19:41:03.799 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:03.850 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:03.901 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:03.902 - Sensor: odo, Value: 83, Old Value: 82, Critical: No
2025-08-21 19:41:03.952 - Sensor: speed, Value: 67, Old Value: 114, Critical: Yes
2025-08-21 19:41:04.002 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.004 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.054 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.107 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.109 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.160 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.211 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.213 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.264 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.315 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.366 - Sensor: speed, Value: 18, Old Value: 67, Critical: Yes
2025-08-21 19:41:04.417 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.468 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.519 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.525 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.578 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.629 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.631 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.682 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.732 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.736 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.787 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.837 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
2025-08-21 19:41:04.841 - Sensor: speed, Value: 0, Old Value: 18, Critical: Yes
